-0.0265883	-0.0300985	-0.0267532	-0.0240518	-0.0215497	-0.0191437	-0.0168282	-0.0146168	-0.0123731	-0.0105674	-0.00981528	-0.00937282	-0.00950601	-0.00962091	-0.009696	-0.00972194	-0.00968743	-0.00964822	-0.00960153	-0.00949087	-0.00933036	-0.00912659	-0.00898605	1.00991	-0.0106941	-0.0129176	-0.0151788	-0.017575	-0.0200592	-0.022701	-0.0259382	-0.0247748	0.00246731	-0.0153371	-0.0283171	-0.0264788	-0.0246459	-0.0227871	-0.0210382	-0.0192021	-0.0174033	-0.0151662	-0.0136698	-0.0121409	-0.0101701	-0.00845753	-0.00750497	-0.00743012	-0.0079224	0.96828	-0.0112961	-0.0131662	-0.0143579	-0.0163436	-0.0183922	-0.0201838	-0.0220502	-0.0237675	-0.0256412	-0.0274598	-0.0292318	-0.0310503	-0.00258263	0.00246723	
-0.0149371	-0.0304868	-0.0272001	-0.0245431	-0.0220758	-0.0196975	-0.0174044	-0.0152109	-0.0129811	-0.0111869	-0.0104461	-0.0100128	-0.0101542	-0.0102745	-0.0103523	-0.0103777	-0.0103387	-0.0102947	-0.0102427	-0.0101224	-0.00994892	-0.00972931	-0.00957026	1.01223	-0.0112367	-0.0134375	-0.0156714	-0.0180348	-0.0204791	-0.0230709	-0.0262424	-0.015927	0.00263294	-0.0151135	-0.0280602	-0.0261625	-0.0242802	-0.0223789	-0.0205934	-0.0187251	-0.0168982	-0.0146431	-0.0133352	-0.0124425	-0.0112542	-0.0102142	-0.00963934	-0.00960222	-0.00991327	-0.0108148	0.971382	-0.013123	-0.0138612	-0.0158	-0.0178703	-0.0196868	-0.0215812	-0.0233305	-0.0252411	-0.027102	-0.0289233	-0.030801	-0.00232278	0.00263291	
-0.00344997	-0.0309624	-0.0277575	-0.0251625	-0.0227444	-0.0204058	-0.0181452	-0.0159783	-0.0137695	-0.0119931	-0.0112686	-0.0108487	-0.0110015	-0.0111295	-0.0112116	-0.011237	-0.0111926	-0.0111429	-0.0110846	-0.0109523	-0.0107625	-0.0105227	-0.0103399	1.01438	-0.0119509	-0.0141202	-0.0163165	-0.018635	-0.0210248	-0.0235487	-0.0266311	-0.00639529	0.00285018	-0.014803	-0.0276936	-0.0257191	-0.023773	-0.0218174	-0.019985	-0.018076	-0.0162136	-0.013935	-0.0128221	-0.0125793	-0.0121878	-0.0118312	-0.0116389	-0.011639	-0.0117647	-0.0121013	-0.0125244	0.972122	-0.0131739	-0.0150656	-0.0171627	-0.0190104	-0.0209401	-0.0227301	-0.0246877	-0.0266028	-0.0284876	-0.0304422	-0.00197609	0.0028502	
0.00278975	-0.0297611	-0.0284083	-0.0258906	-0.0235339	-0.0212453	-0.0190258	-0.0168928	-0.0147114	-0.0129579	-0.0122542	-0.0118511	-0.0120181	-0.0121559	-0.0122436	-0.0122694	-0.0122192	-0.0121631	-0.0120976	-0.0119514	-0.0117423	-0.0114787	-0.0112677	1.01636	-0.0128117	-0.014942	-0.0170918	-0.0193551	-0.021678	-0.0241189	-0.0270932	0.00104976	0.00311138	-0.0144185	-0.0272338	-0.0251675	-0.0231455	-0.0211254	-0.0192375	-0.0172804	-0.015387	-0.0131525	-0.0122273	-0.0124028	-0.0125146	-0.0125861	-0.0126296	-0.0126507	-0.0126583	-0.0126378	-0.0125837	-0.0124802	0.965392	-0.0142307	-0.0163013	-0.0181812	-0.0201524	-0.0219904	-0.0240037	-0.0259832	-0.0279437	-0.0299899	-0.00155543	0.00311146	
0.00331388	-0.00999885	-0.0292945	-0.0268906	-0.0246256	-0.0224121	-0.020255	-0.0181739	-0.0160352	-0.0143174	-0.0136451	-0.0132675	-0.0134553	-0.0136078	-0.0137042	-0.0137314	-0.0136735	-0.0136091	-0.0135341	-0.0133689	-0.0131333	-0.0128368	-0.0125863	1.01797	-0.0140339	-0.0161066	-0.0181882	-0.0203704	-0.0225956	-0.0249155	-0.0208252	0.00331184	0.00348149	-0.0138507	-0.0265426	-0.0243476	-0.0222196	-0.0201097	-0.0181449	-0.0161396	-0.0145047	-0.0133288	-0.0130954	-0.0133613	-0.0135652	-0.0137108	-0.0137943	-0.0138219	-0.0138141	-0.0137389	-0.0136082	-0.0134211	-0.0132398	0.966871	-0.0152144	-0.0169766	-0.0190015	-0.0209058	-0.0229961	-0.0250652	-0.0271316	-0.0293065	-0.000951476	0.00348163	
0.00357001	0.005162	-0.029535	-0.0281047	-0.025955	-0.0238366	-0.0217585	-0.0197436	-0.0176595	-0.0159876	-0.015355	-0.0150096	-0.0152236	-0.0153945	-0.015502	-0.0155313	-0.0154644	-0.0153901	-0.015304	-0.0151157	-0.0148478	-0.0145111	-0.0142124	1.01929	-0.0155406	-0.0175409	-0.0195371	-0.0216179	-0.0237211	-0.0258903	-0.00260347	0.00357048	0.00393732	-0.0131386	-0.0256695	-0.0233167	-0.0210589	-0.0188393	-0.0167811	-0.0147678	-0.0137131	-0.0137977	-0.0141002	-0.0143882	-0.0146095	-0.0147679	-0.0148594	-0.0148906	-0.0148837	-0.0148042	-0.0146648	-0.0144647	-0.0142071	-0.0140534	0.968635	-0.0154994	-0.0175648	-0.0195496	-0.0217338	-0.0239124	-0.0261084	-0.028441	-0.000203288	0.00393753	
0.00373207	0.00658942	-0.00555996	-0.0295777	-0.0275709	-0.0255712	-0.0235924	-0.0216608	-0.0196457	-0.0180319	-0.017449	-0.017144	-0.0173904	-0.0175844	-0.0177059	-0.0177382	-0.0176607	-0.0175747	-0.0174753	-0.0172591	-0.0169521	-0.0165665	-0.0162088	1.02024	-0.0173898	-0.0193002	-0.0211901	-0.0231451	-0.0250971	-0.0240188	0.00632765	0.00373249	0.00449637	-0.0122529	-0.0245772	-0.0220316	-0.0196155	-0.0172628	-0.0151582	-0.0138768	-0.0139106	-0.0143566	-0.0147323	-0.015035	-0.015268	-0.0154352	-0.0155325	-0.0155668	-0.0155613	-0.0154799	-0.015336	-0.0151285	-0.0148561	-0.0145172	-0.0141309	0.968267	-0.0158304	-0.0178667	-0.0201649	-0.0224769	-0.0248309	-0.0273563	0.000718601	0.00449665	
0.00387336	0.0068388	0.00855608	-0.0215576	-0.02959	-0.0277424	-0.0258911	-0.0240666	-0.0221409	-0.020602	-0.020083	-0.0198296	-0.0201174	-0.0203408	-0.0204804	-0.0205169	-0.0204263	-0.0203261	-0.0202102	-0.0199593	-0.0196033	-0.0191565	-0.018725	1.02069	-0.0197196	-0.0215151	-0.0232697	-0.0250644	-0.0268245	-0.00059159	0.00683944	0.00387379	0.00520039	-0.0111231	-0.0231772	-0.0203895	-0.0177749	-0.0152737	-0.0139034	-0.0138679	-0.0144225	-0.0148953	-0.0152865	-0.0156014	-0.0158439	-0.0160183	-0.01612	-0.0161563	-0.0161513	-0.0160676	-0.015919	-0.0157045	-0.0154225	-0.0150678	-0.014637	-0.0141726	0.970095	-0.0157494	-0.0181652	-0.0206442	-0.0231965	-0.0259639	0.00188444	0.00520074	
0.00394889	0.00697222	0.0088599	0.00846872	-0.0289735	-0.0303984	-0.0287056	-0.0270148	-0.0252009	-0.0237559	-0.0233163	-0.0231272	-0.023466	-0.023726	-0.0238882	-0.0239301	-0.0238239	-0.0237064	-0.0235706	-0.0232775	-0.0228617	-0.02234	-0.021818	1.02058	-0.0225827	-0.0242358	-0.0258226	-0.0274191	-0.0171777	0.00882318	0.00697282	0.0039493	0.0060653	-0.00972265	-0.0214355	-0.0183512	-0.0155106	-0.0133506	-0.0134639	-0.0141206	-0.0146971	-0.0151801	-0.0155799	-0.0159018	-0.0161501	-0.0163288	-0.0164335	-0.0164715	-0.0164675	-0.0163831	-0.0162326	-0.016015	-0.0157285	-0.0153679	-0.0149296	-0.0144076	-0.0138186	0.970184	-0.0157201	-0.0183707	-0.0211659	-0.0242298	0.00332104	0.00606575	
0.00400794	0.00707652	0.0089925	0.0104592	0.00719167	-0.0321418	-0.0323734	-0.0308599	-0.0291948	-0.0278748	-0.0275403	-0.0274361	-0.0278421	-0.0281502	-0.0283423	-0.0283917	-0.0282654	-0.0281257	-0.0279643	-0.0276163	-0.0271227	-0.0265035	-0.0258633	1.01955	-0.0263262	-0.0277911	-0.0291566	-0.0267932	0.00913344	0.0089931	0.00707711	0.00400834	0.007196	-0.00787489	-0.0191296	-0.015663	-0.0127753	-0.0128662	-0.0136347	-0.0143266	-0.0149124	-0.0154033	-0.0158097	-0.0161371	-0.0163898	-0.0165718	-0.0166787	-0.016718	-0.0167145	-0.0166295	-0.0164775	-0.0162573	-0.0159672	-0.015602	-0.0151578	-0.0146285	-0.0140046	-0.0133096	0.974576	-0.0153905	-0.0184807	-0.0219314	0.00520492	0.00719656	
0.00399977	0.00706213	0.00897424	0.0104379	0.0116268	0.00779312	-0.0335463	-0.0359028	-0.0344357	-0.033282	-0.0330868	-0.0330951	-0.0335897	-0.0339614	-0.0341931	-0.0342527	-0.0341003	-0.0339318	-0.0337371	-0.0333172	-0.0327217	-0.0319748	-0.0311796	1.01729	-0.0312446	-0.0324603	-0.0314766	0.00769719	0.0104385	0.00897483	0.00706271	0.00400017	0.00868148	-0.00543013	-0.0160709	-0.0122971	-0.0118956	-0.0127897	-0.0136044	-0.0142952	-0.01488	-0.0153702	-0.0157761	-0.0161031	-0.0163555	-0.0165375	-0.0166445	-0.016684	-0.0166808	-0.0165963	-0.0164449	-0.0162255	-0.0159363	-0.0155721	-0.0151292	-0.0146013	-0.013979	-0.0132509	-0.0124214	0.979829	-0.0149355	-0.0188798	0.00768582	0.00868218	
0.00391381	0.00691035	0.00878137	0.0102136	0.0113767	0.0123477	0.0108224	-0.0292509	-0.0416498	-0.0407261	-0.0407241	-0.0408884	-0.0415054	-0.041965	-0.0422517	-0.0423256	-0.0421377	-0.0419297	-0.0416895	-0.0411709	-0.0404355	-0.0395128	-0.0385044	1.01309	-0.0380194	-0.034002	0.00802137	0.0113772	0.0102141	0.00878195	0.00691092	0.0039142	0.0107277	-0.00204179	-0.0119939	-0.0105249	-0.0115722	-0.012515	-0.0133121	-0.0139881	-0.0145604	-0.01504	-0.0154371	-0.0157571	-0.0160041	-0.0161821	-0.0162868	-0.0163254	-0.0163223	-0.0162396	-0.0160915	-0.0158767	-0.0155937	-0.0152374	-0.014804	-0.0142875	-0.0136785	-0.012966	-0.0121317	-0.0111659	0.986325	-0.0146446	0.0111103	0.0107286	
0.00373656	0.00659736	0.0083836	0.00975092	0.0108613	0.0117882	0.0125714	0.0130294	-0.00922772	-0.0505777	-0.0522894	-0.05269	-0.0534927	-0.0540857	-0.0544559	-0.0545519	-0.0543103	-0.0540429	-0.053734	-0.0530664	-0.0521191	-0.0509306	-0.0495994	1.00525	-0.027441	0.0108873	0.0117884	0.0108617	0.00975139	0.00838418	0.00659792	0.00373694	0.0138267	0.00305416	-0.00882707	-0.00997522	-0.0110529	-0.0119525	-0.0127131	-0.013358	-0.0139039	-0.0143614	-0.0147401	-0.0150451	-0.0152805	-0.01545	-0.0155495	-0.0155859	-0.0155825	-0.0155031	-0.0153613	-0.0151558	-0.0148852	-0.0145446	-0.0141304	-0.0136368	-0.013055	-0.0123743	-0.0115773	-0.0106403	-0.00953237	0.997054	0.0163047	0.0138279	
0.00145517	0.00256926	0.00326486	0.00379729	0.00422968	0.00459057	0.00489549	0.00515421	0.00537415	0.00436396	-0.0103868	-0.0300991	-0.0320769	-0.0324327	-0.0326548	-0.0327127	-0.0325683	-0.0324084	-0.0322237	-0.031824	-0.0312567	-0.0305447	-0.0229051	0.447647	0.00511473	0.00489525	0.00459063	0.00422982	0.00379749	0.00326509	0.00256949	0.00145533	0.008283	0.00367908	-0.00337474	-0.00389008	-0.00430929	-0.00465916	-0.00495492	-0.00520563	-0.00541779	-0.00559549	-0.00574254	-0.00586089	-0.0059521	-0.00601768	-0.00605598	-0.00606973	-0.00606795	-0.00603658	-0.00598088	-0.0059004	-0.00579457	-0.00566145	-0.00549968	-0.00530698	-0.00507994	-0.0048144	-0.00450354	-0.00413813	-0.00370302	-0.00317238	0.447286	0.00829169	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000980024	0.00173034	0.00219882	0.00255742	0.00284863	0.00309169	0.00329707	0.00347064	0.0035011	-0.000356023	-0.0106982	-0.0157532	-0.0160403	-0.0162587	-0.0164095	-0.0164764	-0.0164402	-0.0163959	-0.0163387	-0.0161733	-0.0159233	-0.0155995	-0.0151439	-0.00699711	0.254824	0.00329151	0.00309173	0.00284872	0.00255755	0.00219898	0.0017305	0.000980129	0.00418934	0.27431	-0.00226719	-0.00261901	-0.00290142	-0.00313712	-0.00333638	-0.0035053	-0.00364826	-0.00376801	-0.00386711	-0.00394689	-0.00400839	-0.00405263	-0.0040785	-0.00408784	-0.00408672	-0.00406567	-0.00402823	-0.00397411	-0.00390292	-0.00381334	-0.00370447	-0.00357478	-0.00342196	-0.00324321	-0.00303393	-0.00278793	-0.002495	0.00101281	0.00689612	0.00418898	
0.00405123	0.00715297	0.00908964	0.0105721	0.0117761	0.0127809	0.0136284	0.00534549	-0.0318175	-0.0407298	-0.0418069	-0.0427504	-0.0435325	-0.0441268	-0.0445377	-0.0447207	-0.0446239	-0.044505	-0.0443514	-0.0439037	-0.0432267	-0.0423491	-0.0412571	-0.0400048	0.935227	-0.00974844	0.0124993	0.0117764	0.0105726	0.00909026	0.00715357	0.00405165	0.0113715	0.0168086	0.997246	-0.0108181	-0.0119839	-0.0129593	-0.0137839	-0.0144831	-0.0150749	-0.0155709	-0.0159815	-0.0163122	-0.0165673	-0.0167512	-0.016859	-0.0168985	-0.0168948	-0.0168087	-0.0166549	-0.0164322	-0.0161387	-0.0157694	-0.0153203	-0.0147852	-0.0141544	-0.0134164	-0.0125523	-0.0115368	-0.0105119	0.000149398	0.0191148	0.0113703	
0.00420059	0.00741669	0.00942477	0.0109619	0.0122103	0.0128054	-0.0122825	-0.0327981	-0.0318034	-0.0315874	-0.0323961	-0.0331191	-0.0337263	-0.0341881	-0.0345078	-0.0346509	-0.034577	-0.0344861	-0.0343683	-0.0340225	-0.0334992	-0.0328204	-0.0319754	-0.0310215	0.947003	-0.0310188	-0.0213245	0.0110224	0.0109625	0.00942541	0.0074173	0.00420102	0.00881138	0.0124958	-0.0149021	0.986029	-0.0124353	-0.0134349	-0.0142902	-0.0150154	-0.0156293	-0.0161437	-0.0165697	-0.0169128	-0.0171776	-0.0173684	-0.0174804	-0.0175216	-0.0175179	-0.0174289	-0.0172696	-0.0170388	-0.0167348	-0.0163521	-0.0158866	-0.0153319	-0.0146781	-0.0139131	-0.0130226	-0.0121765	-0.0138466	-0.00519553	0.0148089	0.00881046	
0.00425001	0.00750391	0.00953559	0.0110908	0.0110129	-0.0210999	-0.0286472	-0.0272523	-0.0260034	-0.0255728	-0.0262045	-0.0267823	-0.0272743	-0.0276488	-0.0279083	-0.028025	-0.0279662	-0.0278935	-0.0277991	-0.0275203	-0.027098	-0.0265498	-0.0258673	-0.0251097	0.95555	-0.0256255	-0.0270046	-0.0217502	0.010133	0.00953624	0.00750454	0.00425044	0.0071268	0.00965546	-0.0185718	-0.0154619	0.978349	-0.0136164	-0.0144605	-0.0151939	-0.0158148	-0.0163351	-0.0167658	-0.0171127	-0.0173803	-0.0175731	-0.0176862	-0.0177276	-0.0177237	-0.0176333	-0.0174719	-0.0172381	-0.0169303	-0.0165428	-0.0160716	-0.01551	-0.0148482	-0.0140923	-0.0134628	-0.0152677	-0.0180174	-0.00883866	0.0119755	0.00712604	
0.00422184	0.00745414	0.00947229	0.00989645	-0.0221358	-0.0265358	-0.0249071	-0.0232966	-0.0218632	-0.0212779	-0.0217828	-0.0222566	-0.0226661	-0.022978	-0.0231943	-0.0232919	-0.0232436	-0.0231838	-0.0231059	-0.0228748	-0.0225243	-0.0220692	-0.0215026	-0.0208851	0.962475	-0.0217734	-0.0233935	-0.0250636	-0.0166257	0.00935293	0.00745478	0.00422228	0.00592338	0.00762447	-0.021223	-0.0185072	-0.0159765	0.97275	-0.0143881	-0.015098	-0.0157141	-0.0162304	-0.0166576	-0.0170016	-0.0172669	-0.0174578	-0.0175695	-0.01761	-0.0176055	-0.0175151	-0.0173541	-0.0171212	-0.0168148	-0.0164292	-0.0159604	-0.0154025	-0.014764	-0.0145578	-0.0162386	-0.0185954	-0.0210808	-0.0114612	0.00995149	0.00592273	
0.00415727	0.00734007	0.00911868	-0.0185436	-0.025814	-0.0239807	-0.0221642	-0.0203925	-0.0188212	-0.0181209	-0.0185322	-0.0189291	-0.0192777	-0.0195433	-0.0197275	-0.0198108	-0.01977	-0.0197193	-0.0196533	-0.019457	-0.0191591	-0.0187723	-0.0182906	-0.0177759	0.968327	-0.0189398	-0.0207392	-0.0226208	-0.0244986	-0.00406291	0.00734078	0.00415773	0.00503818	0.00612877	-0.023199	-0.0207805	-0.0184715	-0.0162433	0.971167	-0.0148894	-0.0154803	-0.0159877	-0.0164075	-0.0167453	-0.0170055	-0.0171925	-0.0173016	-0.0173405	-0.0173351	-0.0172451	-0.0170855	-0.0168552	-0.0165524	-0.0161717	-0.0157094	-0.0152295	-0.0154696	-0.016756	-0.0189168	-0.0211174	-0.0233614	-0.0134086	0.0084627	0.00503763	
0.00403328	0.00712171	-0.00766612	-0.0260482	-0.0240064	-0.0219991	-0.0200338	-0.0181344	-0.0164539	-0.0156628	-0.0160007	-0.0163374	-0.0166382	-0.0168673	-0.0170263	-0.0170981	-0.0170628	-0.017019	-0.016962	-0.0167924	-0.0165353	-0.0162013	-0.0157857	-0.0153508	0.97352	-0.0167306	-0.0186713	-0.0207196	-0.022796	-0.0245728	0.00574476	0.00403375	0.00434828	0.00496157	-0.0247608	-0.0225734	-0.0204516	-0.0183622	-0.0164396	0.968982	-0.0150746	-0.0155194	-0.0159228	-0.0162496	-0.0165011	-0.0166815	-0.0167864	-0.0168232	-0.0168169	-0.0167286	-0.0165727	-0.0163483	-0.0160535	-0.0157022	-0.0153268	-0.0156791	-0.0171544	-0.0190075	-0.0210605	-0.0231052	-0.0251617	-0.0149418	0.00730239	0.0043478	
0.00387343	0.00403232	-0.0271789	-0.0248324	-0.0226292	-0.0204856	-0.0184037	-0.016404	-0.0146376	-0.0137753	-0.0140565	-0.0143464	-0.0146102	-0.0148109	-0.0149501	-0.0150127	-0.0149813	-0.0149425	-0.014892	-0.0147427	-0.0145165	-0.0142229	-0.0138576	-0.0134839	0.978176	-0.0150308	-0.0170816	-0.0192598	-0.0214912	-0.0238307	-0.00845608	0.00387396	0.00381779	0.00406253	-0.0259842	-0.023974	-0.0219956	-0.020025	-0.0181883	-0.0163332	0.968723	-0.0150324	-0.0152984	-0.0156109	-0.015851	-0.0160229	-0.0161222	-0.0161562	-0.0161487	-0.0160625	-0.0159114	-0.0156943	-0.0154211	-0.0154044	-0.015676	-0.0170991	-0.0189998	-0.0207781	-0.0227312	-0.0246568	-0.0265698	-0.0161367	0.00641022	0.00381738	
0.00358208	-0.0153142	-0.0263694	-0.0238571	-0.0215203	-0.0192637	-0.0170851	-0.015002	-0.0131641	-0.0122429	-0.0124774	-0.012729	-0.0129622	-0.0131395	-0.0132622	-0.0133171	-0.0132885	-0.0132534	-0.0132079	-0.0130748	-0.0128734	-0.0126122	-0.0122876	-0.0119633	0.982498	-0.0136469	-0.0157885	-0.0180736	-0.0204323	-0.0229279	-0.0249137	0.00329653	0.00338632	0.00333007	-0.0269976	-0.025131	-0.0232687	-0.0213941	-0.019638	-0.0178059	-0.0161326	0.963653	-0.01418	-0.0144585	-0.0146696	-0.0148193	-0.0149055	-0.0149346	-0.0149277	-0.0148519	-0.0147182	-0.014524	-0.014352	-0.0154443	-0.0169577	-0.0186728	-0.020525	-0.0222354	-0.024108	-0.0259374	-0.0277342	-0.0171215	0.00568462	0.00338597	
0.00199382	-0.0290693	-0.0258074	-0.0231746	-0.0207386	-0.0183978	-0.0161467	-0.014001	-0.0121094	-0.0111442	-0.0113445	-0.011568	-0.0117788	-0.0119388	-0.0120492	-0.0120979	-0.0120709	-0.012038	-0.0119956	-0.0118737	-0.0116897	-0.0114514	-0.0111557	-0.0108665	0.986411	-0.0126497	-0.0148584	-0.0172224	-0.019675	-0.0222852	-0.0254857	-0.00216645	0.00307593	0.00280129	-0.027754	-0.0259902	-0.0242104	-0.0224039	-0.0207049	-0.0189177	-0.0171676	-0.0150075	0.966777	-0.0141234	-0.0140957	-0.0140488	-0.0140304	-0.0140499	-0.0140954	-0.0141815	-0.0142667	-0.0142993	-0.0143426	-0.0161059	-0.0180985	-0.0198344	-0.0216472	-0.0233099	-0.0251257	-0.0268868	-0.0286007	-0.0178494	0.00516268	0.00307564	
-0.00726217	-0.0287957	-0.0254128	-0.0226873	-0.0201746	-0.0177686	-0.0154611	-0.0132665	-0.0113327	-0.0103334	-0.0105077	-0.0107098	-0.0109035	-0.0110501	-0.0111508	-0.0111945	-0.0111682	-0.0111363	-0.0110958	-0.0109816	-0.0108101	-0.0105883	-0.0103135	-0.0100498	0.990054	-0.011908	-0.014168	-0.0165923	-0.0191163	-0.0218137	-0.0251275	-0.0115712	0.00284574	0.00240743	-0.0283402	-0.0266519	-0.0249326	-0.0231758	-0.021518	-0.0197652	-0.0180434	-0.0158966	-0.0147615	0.969205	-0.0135287	-0.0128875	-0.0125395	-0.0125284	-0.0127367	-0.0133166	-0.0140613	-0.0147551	-0.0152119	-0.0170302	-0.019005	-0.0207181	-0.0225024	-0.0241307	-0.0259053	-0.0276166	-0.0292699	-0.0184072	0.00477566	0.0028455	
-0.0195333	-0.0286032	-0.0251228	-0.0223219	-0.0197466	-0.017287	-0.0149331	-0.012698	-0.0107291	-0.00970178	-0.00985521	-0.0100399	-0.0102197	-0.0103554	-0.010448	-0.0104873	-0.010461	-0.0104296	-0.0103901	-0.0102815	-0.0101192	-0.00990988	-0.00965096	-0.00940696	0.993528	-0.0113247	-0.0136261	-0.0160991	-0.0186806	-0.021448	-0.0248527	-0.0212165	0.00266538	0.00209739	-0.0288206	-0.027191	-0.0255184	-0.0237997	-0.0221735	-0.0204467	-0.0187461	-0.0166067	-0.0152613	-0.014073	0.965816	-0.0111568	-0.0104066	-0.0103558	-0.0107579	-0.0119293	-0.0134643	-0.0149475	-0.0158895	-0.0177707	-0.0197324	-0.0214288	-0.0231916	-0.0247938	-0.026537	-0.02821	-0.0298163	-0.0188591	0.00447245	0.00266519	
-0.0303001	-0.028505	-0.0249531	-0.0220967	-0.019475	-0.0169754	-0.0145865	-0.0123206	-0.0103251	-0.00927674	-0.00941511	-0.00958729	-0.00975696	-0.00988444	-0.0099709	-0.0100065	-0.00997963	-0.00994784	-0.0099083	-0.00980292	-0.00964624	-0.00944478	-0.00919611	-0.00896487	0.996808	-0.0109243	-0.0132559	-0.0157641	-0.0183872	-0.0212048	-0.0246746	-0.0287906	0.00254253	0.00188411	-0.0291789	-0.0275885	-0.0259468	-0.0242529	-0.022647	-0.0209367	-0.0192492	-0.0171121	-0.0155938	-0.0138354	-0.0115725	0.961993	-0.00851538	-0.00843005	-0.00899535	-0.0106663	-0.0128684	-0.0150169	-0.0163648	-0.0182989	-0.0202533	-0.0219397	-0.0236892	-0.0252749	-0.026998	-0.028646	-0.0302213	-0.019189	0.00426599	0.00254239	
-0.0366108	-0.028514	-0.0249201	-0.0220306	-0.0193809	-0.0168566	-0.0144457	-0.0121602	-0.0101474	-0.00908589	-0.00921582	-0.00938086	-0.00954465	-0.00966713	-0.00974952	-0.00978226	-0.00975397	-0.0097209	-0.00968026	-0.00957527	-0.00942011	-0.00922124	-0.00897635	-0.00875007	0.999868	-0.010731	-0.01308	-0.0156083	-0.0182546	-0.0211002	-0.0246058	-0.0325324	0.00248482	0.00178042	-0.0293989	-0.0278257	-0.0261968	-0.0245127	-0.0229143	-0.0212097	-0.019526	-0.0173868	-0.0157765	-0.0137044	-0.01105	-0.0087463	0.959771	-0.00735713	-0.00801312	-0.00996207	-0.0125353	-0.0150525	-0.0166225	-0.0185866	-0.0205402	-0.0222245	-0.0239699	-0.0255499	-0.0272656	-0.0289037	-0.0304658	-0.0193806	0.00416912	0.00248472	
-0.037364	-0.0286212	-0.0250117	-0.0221097	-0.0194486	-0.0169135	-0.0144924	-0.0121971	-0.0101755	-0.00910811	-0.00923556	-0.00939831	-0.00956005	-0.00968035	-0.00976055	-0.00979111	-0.00976066	-0.00972544	-0.00968266	-0.00957547	-0.00941807	-0.00921697	-0.00896992	-0.0087415	1.00273	-0.0107256	-0.0130802	-0.0156148	-0.0182678	-0.0211208	-0.0246357	-0.0327374	0.00248629	0.0017763	-0.0294933	-0.0279171	-0.0262848	-0.0245968	-0.0229944	-0.0212855	-0.0195973	-0.0174521	-0.0158315	-0.0137292	-0.0110353	-0.00869696	-0.00739292	0.959288	-0.00795075	-0.00992805	-0.0125389	-0.015093	-0.0166841	-0.0186558	-0.0206145	-0.0223037	-0.0240534	-0.0256376	-0.0273575	-0.0289993	-0.0305647	-0.0194466	0.00417181	0.00248624	
-0.0346012	-0.0287907	-0.0251824	-0.0222807	-0.0196185	-0.0170814	-0.0146574	-0.0123587	-0.0103336	-0.00926469	-0.00939338	-0.00955687	-0.00971891	-0.00983878	-0.00991793	-0.00994672	-0.00991359	-0.00987564	-0.00983003	-0.00971898	-0.00955692	-0.00935054	-0.00909758	-0.0088625	1.00546	-0.0108381	-0.0131909	-0.015723	-0.0183723	-0.0212199	-0.0247272	-0.030599	0.00252501	0.00183485	-0.0295086	-0.0279169	-0.0262708	-0.0245702	-0.0229565	-0.0212371	-0.0195392	-0.0173856	-0.0158081	-0.0138581	-0.0113509	-0.00917272	-0.00795862	-0.0078603	0.959866	-0.010328	-0.0127626	-0.0151403	-0.0166229	-0.0185874	-0.0205548	-0.0222534	-0.0240127	-0.0256073	-0.0273387	-0.0289929	-0.0305718	-0.0194336	0.00423717	0.00252501	
-0.0259728	-0.0290789	-0.0255034	-0.0226262	-0.0199828	-0.0174599	-0.015047	-0.0127567	-0.0107381	-0.00967619	-0.00981312	-0.00998303	-0.0101498	-0.0102726	-0.0103528	-0.0103805	-0.0103437	-0.0103019	-0.0102521	-0.010134	-0.00996271	-0.0097452	-0.00947918	-0.00922885	1.00796	-0.0111738	-0.0135108	-0.0160237	-0.0186494	-0.0214671	-0.024935	-0.0241665	0.00263433	0.00201218	-0.029374	-0.0277428	-0.0260634	-0.024334	-0.0226951	-0.0209534	-0.0192356	-0.017069	-0.0156296	-0.0141476	-0.012216	-0.0105327	-0.00959676	-0.00952647	-0.0100156	0.962317	-0.0133442	-0.0151782	-0.0163275	-0.0182581	-0.0202413	-0.0219577	-0.0237366	-0.0253535	-0.0271102	-0.0287931	-0.0304052	-0.0192706	0.0044213	0.00263438	
